4.5000582948e-01,1.6901828811e-13,3.1334560251e-05,1.6761809468e-10,-2.5036165070e+00,1.2279757932e-11
4.5000767000e-01,1.6901912643e-13,3.1338039044e-05,1.6762032214e-10,-2.5036166076e+00,1.2280008187e-11
4.5000951003e-01,1.6901200054e-13,3.1341518339e-05,1.6762105097e-10,-2.5036167082e+00,1.2277838527e-11
4.5001134957e-01,1.6899683215e-13,3.1344998279e-05,1.6762038279e-10,-2.5036168088e+00,1.2276342480e-11
4.5001318863e-01,1.6898234379e-13,3.1348479010e-05,1.6762057027e-10,-2.5036169094e+00,1.2275401451e-11
4.5001502719e-01,1.6896941593e-13,3.1351960674e-05,1.6762104328e-10,-2.5036170099e+00,1.2271851939e-11
4.5001686526e-01,1.6895368511e-13,3.1355443414e-05,1.6762323442e-10,-2.5036171104e+00,1.2268338899e-11
4.5001870285e-01,1.6893765759e-13,3.1358927370e-05,1.6762473036e-10,-2.5036172109e+00,1.2265452059e-11
4.5002053994e-01,1.6893287307e-13,3.1362412685e-05,1.6762620468e-10,-2.5036173113e+00,1.2263073386e-11
4.5002237655e-01,1.6892292400e-13,3.1365899498e-05,1.6762781898e-10,-2.5036174118e+00,1.2259987523e-11
4.5002421266e-01,1.6892530256e-13,3.1369387947e-05,1.6762979254e-10,-2.5036175122e+00,1.2256622492e-11
4.5002604829e-01,1.6892051097e-13,3.1372878171e-05,1.6762989256e-10,-2.5036176125e+00,1.2253645466e-11
4.5002788343e-01,1.6891700525e-13,3.1376370307e-05,1.6762790326e-10,-2.5036177129e+00,1.2251216292e-11
4.5002971808e-01,1.6891076866e-13,3.1379864489e-05,1.6762827345e-10,-2.5036178132e+00,1.2249662483e-11
4.5003155225e-01,1.6890506137e-13,3.1383360854e-05,1.6763032045e-10,-2.5036179134e+00,1.2248851525e-11
4.5003338592e-01,1.6888250235e-13,3.1386859533e-05,1.6762997541e-10,-2.5036180137e+00,1.2247974051e-11
4.5003521911e-01,1.6889027175e-13,3.1390360659e-05,1.6763081722e-10,-2.5036181139e+00,1.2246897844e-11
4.5003705181e-01,1.6889390947e-13,3.1393864364e-05,1.6763208565e-10,-2.5036182141e+00,1.2242485922e-11
4.5003888402e-01,1.6888898746e-13,3.1397370776e-05,1.6763254020e-10,-2.5036183142e+00,1.2238039230e-11
4.5004071575e-01,1.6886959529e-13,3.1400880023e-05,1.6763432516e-10,-2.5036184144e+00,1.2234343383e-11
4.5004254699e-01,1.6886114739e-13,3.1404392232e-05,1.6763781403e-10,-2.5036185145e+00,1.2229815682e-11
4.5004437774e-01,1.6884851339e-13,3.1407907529e-05,1.6764020620e-10,-2.5036186145e+00,1.2226020455e-11
4.5004620800e-01,1.6883922035e-13,3.1411426037e-05,1.6764097123e-10,-2.5036187145e+00,1.2222707194e-11
4.5004803778e-01,1.6882525879e-13,3.1414947877e-05,1.6764081729e-10,-2.5036188145e+00,1.2220705656e-11
4.5004986707e-01,1.6882467882e-13,3.1418473172e-05,1.6763941064e-10,-2.5036189145e+00,1.2218459377e-11
4.5005169587e-01,1.6881515910e-13,3.1422002038e-05,1.6763936833e-10,-2.5036190144e+00,1.2215213599e-11
4.5005352419e-01,1.6881134440e-13,3.1425534594e-05,1.6764045402e-10,-2.5036191143e+00,1.2211708633e-11
4.5005535202e-01,1.6880722398e-13,3.1429070954e-05,1.6764044403e-10,-2.5036192142e+00,1.2206744078e-11
4.5005717937e-01,1.6879846040e-13,3.1432611234e-05,1.6764077871e-10,-2.5036193140e+00,1.2204870343e-11
4.5005900623e-01,1.6879822972e-13,3.1436155543e-05,1.6764194085e-10,-2.5036194139e+00,1.2201561540e-11
4.5006083260e-01,1.6878783360e-13,3.1439703993e-05,1.6764133194e-10,-2.5036195136e+00,1.2196339754e-11
4.5006265849e-01,1.6877310869e-13,3.1443256690e-05,1.6763964877e-10,-2.5036196134e+00,1.2193699253e-11
4.5006448389e-01,1.6874722574e-13,3.1446813743e-05,1.6763940522e-10,-2.5036197131e+00,1.2192432762e-11
4.5006630881e-01,1.6873161358e-13,3.1450375254e-05,1.6764047582e-10,-2.5036198127e+00,1.2188913671e-11
4.5006813324e-01,1.6870817789e-13,3.1453941325e-05,1.6764412154e-10,-2.5036199123e+00,1.2186649932e-11
4.5006995719e-01,1.6869024741e-13,3.1457512058e-05,1.6764674343e-10,-2.5036200119e+00,1.2186415954e-11
4.5007178065e-01,1.6867216245e-13,3.1461087550e-05,1.6764777843e-10,-2.5036201115e+00,1.2185190342e-11
4.5007360363e-01,1.6865175488e-13,3.1464667896e-05,1.6764871528e-10,-2.5036202110e+00,1.2184435499e-11
4.5007542612e-01,1.6862984048e-13,3.1468253192e-05,1.6764926414e-10,-2.5036203105e+00,1.2179027340e-11
4.5007724813e-01,1.6861036903e-13,3.1471843528e-05,1.6764902728e-10,-2.5036204100e+00,1.2173210836e-11
4.5007906966e-01,1.6860237083e-13,3.1475438994e-05,1.6764936460e-10,-2.5036205094e+00,1.2169861505e-11
4.5008089070e-01,1.6859137741e-13,3.1479039677e-05,1.6765102569e-10,-2.5036206088e+00,1.2167196476e-11
4.5008271126e-01,1.6857498927e-13,3.1482645663e-05,1.6765312260e-10,-2.5036207081e+00,1.2166043113e-11
4.5008453133e-01,1.6856649251e-13,3.1486257033e-05,1.6765394996e-10,-2.5036208074e+00,1.2164442429e-11
4.5008635092e-01,1.6855543479e-13,3.1489873868e-05,1.6765423675e-10,-2.5036209067e+00,1.2163292074e-11
4.5008817002e-01,1.6855757610e-13,3.1493496247e-05,1.6765316209e-10,-2.5036210059e+00,1.2160789747e-11
4.5008998865e-01,1.6857026142e-13,3.1497124245e-05,1.6765316086e-10,-2.5036211051e+00,1.2158992846e-11
4.5009180679e-01,1.6857789186e-13,3.1500757935e-05,1.6765413255e-10,-2.5036212043e+00,1.2155672364e-11
4.5009362445e-01,1.6858254876e-13,3.1504397388e-05,1.6765409641e-10,-2.5036213034e+00,1.2152083412e-11
4.5009544162e-01,1.6858706872e-13,3.1508042672e-05,1.6765635217e-10,-2.5036214025e+00,1.2148762239e-11
4.5009725831e-01,1.6858395658e-13,3.1511693853e-05,1.6765966326e-10,-2.5036215016e+00,1.2147525451e-11
4.5009907452e-01,1.6857947455e-13,3.1515350995e-05,1.6766181997e-10,-2.5036216006e+00,1.2147219124e-11
4.5010089025e-01,1.6856357351e-13,3.1519014159e-05,1.6766193982e-10,-2.5036216996e+00,1.2146524151e-11
4.5010270549e-01,1.6853378201e-13,3.1522683402e-05,1.6766113839e-10,-2.5036217985e+00,1.2142363219e-11
4.5010452025e-01,1.6849312383e-13,3.1526358782e-05,1.6766191772e-10,-2.5036218974e+00,1.2137602490e-11
4.5010633453e-01,1.6844758291e-13,3.1530040350e-05,1.6766224074e-10,-2.5036219962e+00,1.2133208410e-11
4.5010814833e-01,1.6840402159e-13,3.1533728158e-05,1.6766204800e-10,-2.5036220951e+00,1.2129500762e-11
4.5010996165e-01,1.6836872576e-13,3.1537422254e-05,1.6766114380e-10,-2.5036221938e+00,1.2123787991e-11
4.5011177449e-01,1.6833540232e-13,3.1541122683e-05,1.6766271717e-10,-2.5036222926e+00,1.2118084135e-11
4.5011358684e-01,1.6831695508e-13,3.1544829487e-05,1.6766488098e-10,-2.5036223913e+00,1.2114462555e-11
4.5011539871e-01,1.6831958615e-13,3.1548542708e-05,1.6766626098e-10,-2.5036224900e+00,1.2108168622e-11
4.5011721010e-01,1.6833011096e-13,3.1552262382e-05,1.6766873675e-10,-2.5036225886e+00,1.2107631276e-11
4.5011902102e-01,1.6834770648e-13,3.1555988544e-05,1.6766908160e-10,-2.5036226872e+00,1.2105235347e-11
4.5012083145e-01,1.6836244798e-13,3.1559721226e-05,1.6766960605e-10,-2.5036227857e+00,1.2103266871e-11
4.5012264140e-01,1.6836961558e-13,3.1563460459e-05,1.6766881754e-10,-2.5036228842e+00,1.2104362545e-11
4.5012445087e-01,1.6837770130e-13,3.1567206267e-05,1.6766765059e-10,-2.5036229827e+00,1.2102174024e-11
4.5012625986e-01,1.6838403399e-13,3.1570958677e-05,1.6766981527e-10,-2.5036230811e+00,1.2101279363e-11
4.5012806836e-01,1.6837625304e-13,3.1574717707e-05,1.6767429230e-10,-2.5036231795e+00,1.2099452816e-11
4.5012987639e-01,1.6834872579e-13,3.1578483378e-05,1.6767726241e-10,-2.5036232779e+00,1.2097252319e-11
4.5013168394e-01,1.6835500723e-13,3.1582255705e-05,1.6767847881e-10,-2.5036233762e+00,1.2094555159e-11
4.5013349101e-01,1.6837064963e-13,3.1586034701e-05,1.6768010027e-10,-2.5036234744e+00,1.2092078816e-11
4.5013529760e-01,1.6836199564e-13,3.1589820376e-05,1.6767798594e-10,-2.5036235727e+00,1.2089666798e-11
4.5013710371e-01,1.6835024905e-13,3.1593612738e-05,1.6767689285e-10,-2.5036236708e+00,1.2087767798e-11
4.5013890935e-01,1.6833551461e-13,3.1597411792e-05,1.6767579924e-10,-2.5036237690e+00,1.2085079552e-11
4.5014071450e-01,1.6831780749e-13,3.1601217540e-05,1.6767726382e-10,-2.5036238671e+00,1.2085312443e-11
4.5014251917e-01,1.6831203095e-13,3.1605029981e-05,1.6767751849e-10,-2.5036239652e+00,1.2081975482e-11
4.5014432337e-01,1.6828274258e-13,3.1608849111e-05,1.6767545969e-10,-2.5036240632e+00,1.2080350189e-11
4.5014612708e-01,1.6826869031e-13,3.1612674926e-05,1.6767504722e-10,-2.5036241612e+00,1.2076977465e-11
4.5014793032e-01,1.6825901146e-13,3.1616507415e-05,1.6767435165e-10,-2.5036242591e+00,1.2074383185e-11
4.5014973308e-01,1.6824387099e-13,3.1620346567e-05,1.6767092293e-10,-2.5036243570e+00,1.2071304477e-11
4.5015153536e-01,1.6821166638e-13,3.1624192367e-05,1.6767292675e-10,-2.5036244549e+00,1.2067664236e-11
4.5015333716e-01,1.6818163235e-13,3.1628044800e-05,1.6767379164e-10,-2.5036245527e+00,1.2063588107e-11
4.5015513849e-01,1.6815941835e-13,3.1631903844e-05,1.6767519615e-10,-2.5036246505e+00,1.2061812629e-11
4.5015693934e-01,1.6814200081e-13,3.1635769478e-05,1.6767734564e-10,-2.5036247482e+00,1.2059399042e-11
4.5015873971e-01,1.6812747528e-13,3.1639641676e-05,1.6767680384e-10,-2.5036248459e+00,1.2058153913e-11
4.5016053960e-01,1.6811784669e-13,3.1643520411e-05,1.6767679374e-10,-2.5036249436e+00,1.2056074741e-11
4.5016233901e-01,1.6812037162e-13,3.1647405651e-05,1.6767573652e-10,-2.5036250412e+00,1.2054944308e-11
4.5016413795e-01,1.6810417782e-13,3.1651297365e-05,1.6767494122e-10,-2.5036251388e+00,1.2054310438e-11
4.5016593641e-01,1.6809252650e-13,3.1655195515e-05,1.6767509992e-10,-2.5036252364e+00,1.2053287684e-11
4.5016773440e-01,1.6808078928e-13,3.1659100063e-05,1.6767459692e-10,-2.5036253339e+00,1.2053868403e-11
4.5016953190e-01,1.6805795811e-13,3.1663010969e-05,1.6767247331e-10,-2.5036254313e+00,1.2053653423e-11
4.5017132894e-01,1.6803921008e-13,3.1666928189e-05,1.6767072355e-10,-2.5036255287e+00,1.2052459147e-11
4.5017312549e-01,1.6802204583e-13,3.1670851676e-05,1.6766842348e-10,-2.5036256261e+00,1.2052110291e-11
4.5017492157e-01,1.6799121259e-13,3.1674781382e-05,1.6766927338e-10,-2.5036257235e+00,1.2050957975e-11
4.5017671717e-01,1.6797006072e-13,3.1678717255e-05,1.6766931743e-10,-2.5036258208e+00,1.2047771645e-11
4.5017851230e-01,1.6796161934e-13,3.1682659241e-05,1.6766974483e-10,-2.5036259180e+00,1.2043954632e-11
4.5018030695e-01,1.6795641506e-13,3.1686607284e-05,1.6767231744e-10,-2.5036260152e+00,1.2038825580e-11
4.5018210112e-01,1.6792507379e-13,3.1690561325e-05,1.6767362101e-10,-2.5036261124e+00,1.2037249356e-11
4.5018389482e-01,1.6789907997e-13,3.1694521302e-05,1.6767477735e-10,-2.5036262096e+00,1.2036689003e-11
4.5018568804e-01,1.6788852457e-13,3.1698487153e-05,1.6767510540e-10,-2.5036263066e+00,1.2038585655e-11
4.5018748079e-01,1.6788841955e-13,3.1702458809e-05,1.6767565789e-10,-2.5036264037e+00,1.2039116858e-11
4.5018927306e-01,1.6790217845e-13,3.1706436204e-05,1.6767851361e-10,-2.5036265007e+00,1.2040320073e-11
4.5019106486e-01,1.6790477502e-13,3.1710419266e-05,1.6768216556e-10,-2.5036265977e+00,1.2041083436e-11
4.5019285618e-01,1.6790739998e-13,3.1714407921e-05,1.6768442651e-10,-2.5036266947e+00,1.2038058735e-11
4.5019464703e-01,1.6790341571e-13,3.1718402094e-05,1.6768509396e-10,-2.5036267916e+00,1.2035424260e-11
4.5019643741e-01,1.6792057817e-13,3.1722401708e-05,1.6768764972e-10,-2.5036268884e+00,1.2030042606e-11
4.5019822731e-01,1.6794108657e-13,3.1726406681e-05,1.6768975493e-10,-2.5036269852e+00,1.2025838259e-11
4.5020001673e-01,1.6794870479e-13,3.1730416932e-05,1.6769109006e-10,-2.5036270820e+00,1.2021618938e-11
4.5020180568e-01,1.6794053490e-13,3.1734432375e-05,1.6769074835e-10,-2.5036271788e+00,1.2018547319e-11
4.5020359416e-01,1.6794924497e-13,3.1738452925e-05,1.6768987145e-10,-2.5036272755e+00,1.2016213929e-11
4.5020538216e-01,1.6795236675e-13,3.1742478492e-05,1.6768822225e-10,-2.5036273722e+00,1.2012744128e-11
4.5020716969e-01,1.6794606110e-13,3.1746508986e-05,1.6768720561e-10,-2.5036274688e+00,1.2006532547e-11
4.5020895675e-01,1.6792938177e-13,3.1750544312e-05,1.6768782830e-10,-2.5036275654e+00,1.2001951284e-11
4.5021074333e-01,1.6789816395e-13,3.1754584377e-05,1.6769240742e-10,-2.5036276619e+00,1.1998124135e-11
4.5021252944e-01,1.6788090668e-13,3.1758629082e-05,1.6769612297e-10,-2.5036277584e+00,1.1993272522e-11
4.5021431507e-01,1.6785644780e-13,3.1762678330e-05,1.6769890287e-10,-2.5036278549e+00,1.1990689912e-11
4.5021610024e-01,1.6783759116e-13,3.1766732018e-05,1.6769854340e-10,-2.5036279514e+00,1.1989285441e-11
4.5021788492e-01,1.6783163855e-13,3.1770790045e-05,1.6769815697e-10,-2.5036280478e+00,1.1988708728e-11
4.5021966914e-01,1.6780864003e-13,3.1774852305e-05,1.6769847764e-10,-2.5036281441e+00,1.1986542405e-11
4.5022145289e-01,1.6779270651e-13,3.1778918692e-05,1.6769902937e-10,-2.5036282405e+00,1.1985910803e-11
4.5022323616e-01,1.6778637063e-13,3.1782989098e-05,1.6770105049e-10,-2.5036283368e+00,1.1986373390e-11
4.5022501896e-01,1.6777796673e-13,3.1787063413e-05,1.6770311924e-10,-2.5036284330e+00,1.1986751390e-11
4.5022680128e-01,1.6776320466e-13,3.1791141524e-05,1.6770447122e-10,-2.5036285292e+00,1.1986507060e-11
4.5022858314e-01,1.6774876603e-13,3.1795223320e-05,1.6770534784e-10,-2.5036286254e+00,1.1985160480e-11
4.5023036452e-01,1.6773639873e-13,3.1799308683e-05,1.6770602419e-10,-2.5036287216e+00,1.1982751369e-11
4.5023214543e-01,1.6772154275e-13,3.1803397499e-05,1.6770474856e-10,-2.5036288177e+00,1.1980162973e-11
4.5023392587e-01,1.6770563576e-13,3.1807489649e-05,1.6770490357e-10,-2.5036289138e+00,1.1977030636e-11
4.5023570584e-01,1.6768523271e-13,3.1811585013e-05,1.6770307583e-10,-2.5036290098e+00,1.1973463849e-11
4.5023748534e-01,1.6766163048e-13,3.1815683471e-05,1.6770314141e-10,-2.5036291058e+00,1.1971177945e-11
4.5023926437e-01,1.6764483837e-13,3.1819784901e-05,1.6770520177e-10,-2.5036292018e+00,1.1966689482e-11
4.5024104292e-01,1.6763575958e-13,3.1823889177e-05,1.6770538093e-10,-2.5036292977e+00,1.1964976283e-11
4.5024282100e-01,1.6762958220e-13,3.1827996176e-05,1.6770749227e-10,-2.5036293936e+00,1.1962889263e-11
4.5024459862e-01,1.6762956992e-13,3.1832105771e-05,1.6770907066e-10,-2.5036294895e+00,1.1960560877e-11
4.5024637576e-01,1.6763620255e-13,3.1836217834e-05,1.6771142645e-10,-2.5036295853e+00,1.1958861460e-11
4.5024815243e-01,1.6763052226e-13,3.1840332238e-05,1.6771256656e-10,-2.5036296811e+00,1.1956124522e-11
4.5024992863e-01,1.6762895599e-13,3.1844448851e-05,1.6771460820e-10,-2.5036297769e+00,1.1954973661e-11
4.5025170436e-01,1.6762011533e-13,3.1848567544e-05,1.6771533823e-10,-2.5036298726e+00,1.1953527347e-11
4.5025347962e-01,1.6761786855e-13,3.1852688184e-05,1.6771592157e-10,-2.5036299683e+00,1.1952205664e-11
4.5025525441e-01,1.6760954101e-13,3.1856810639e-05,1.6771630271e-10,-2.5036300639e+00,1.1951253773e-11
4.5025702873e-01,1.6760569271e-13,3.1860934774e-05,1.6771516609e-10,-2.5036301596e+00,1.1947226856e-11
4.5025880258e-01,1.6760331358e-13,3.1865060455e-05,1.6771407540e-10,-2.5036302552e+00,1.1942603947e-11
4.5026057596e-01,1.6759591065e-13,3.1869187546e-05,1.6771310684e-10,-2.5036303507e+00,1.1938205899e-11
4.5026234887e-01,1.6760216265e-13,3.1873315912e-05,1.6771302130e-10,-2.5036304463e+00,1.1932297757e-11
4.5026412131e-01,1.6760984382e-13,3.1877445414e-05,1.6771363279e-10,-2.5036305418e+00,1.1928170482e-11
4.5026589329e-01,1.6762149734e-13,3.1881575916e-05,1.6771362813e-10,-2.5036306373e+00,1.1925004966e-11
4.5026766479e-01,1.6762033770e-13,3.1885707278e-05,1.6771522599e-10,-2.5036307327e+00,1.1920977997e-11
4.5026943582e-01,1.6760226237e-13,3.1889839362e-05,1.6771746515e-10,-2.5036308281e+00,1.1920471360e-11
4.5027120639e-01,1.6758921649e-13,3.1893972029e-05,1.6771904453e-10,-2.5036309235e+00,1.1918518090e-11
4.5027297649e-01,1.6756540341e-13,3.1898105138e-05,1.6772034972e-10,-2.5036310188e+00,1.1917579731e-11
4.5027474611e-01,1.6755462566e-13,3.1902238549e-05,1.6772122993e-10,-2.5036311141e+00,1.1916181706e-11
4.5027651527e-01,1.6753392110e-13,3.1906372121e-05,1.6772203488e-10,-2.5036312094e+00,1.1913892898e-11
4.5027828396e-01,1.6751923047e-13,3.1910505712e-05,1.6772481352e-10,-2.5036313047e+00,1.1911056893e-11
4.5028005219e-01,1.6749874306e-13,3.1914639182e-05,1.6772445269e-10,-2.5036313999e+00,1.1906502150e-11
4.5028181994e-01,1.6750015280e-13,3.1918772389e-05,1.6772444652e-10,-2.5036314951e+00,1.1901146669e-11
4.5028358723e-01,1.6749446961e-13,3.1922905191e-05,1.6772538981e-10,-2.5036315903e+00,1.1898079293e-11
4.5028535405e-01,1.6748725356e-13,3.1927037445e-05,1.6772447294e-10,-2.5036316854e+00,1.1896277892e-11
4.5028712040e-01,1.6747634475e-13,3.1931169010e-05,1.6772462632e-10,-2.5036317806e+00,1.1893616793e-11
4.5028888628e-01,1.6745319794e-13,3.1935299743e-05,1.6772631345e-10,-2.5036318756e+00,1.1891714486e-11
4.5029065170e-01,1.6742165289e-13,3.1939429503e-05,1.6772795132e-10,-2.5036319707e+00,1.1887593609e-11
4.5029241665e-01,1.6738278148e-13,3.1943558147e-05,1.6773102767e-10,-2.5036320657e+00,1.1883992100e-11
4.5029418113e-01,1.6734681528e-13,3.1947685533e-05,1.6773343307e-10,-2.5036321607e+00,1.1883292017e-11
4.5029594514e-01,1.6732416753e-13,3.1951811520e-05,1.6773362984e-10,-2.5036322557e+00,1.1882824468e-11
4.5029770869e-01,1.6729408261e-13,3.1955935966e-05,1.6773316093e-10,-2.5036323507e+00,1.1880788367e-11
4.5029947177e-01,1.6726522336e-13,3.1960058730e-05,1.6773312154e-10,-2.5036324456e+00,1.1879636037e-11
4.5030123438e-01,1.6724281965e-13,3.1964179670e-05,1.6773157489e-10,-2.5036325405e+00,1.1879036262e-11
4.5030299653e-01,1.6722711842e-13,3.1968298646e-05,1.6772979977e-10,-2.5036326354e+00,1.1878700844e-11
4.5030475821e-01,1.6720034922e-13,3.1972415519e-05,1.6772929693e-10,-2.5036327302e+00,1.1878556852e-11
4.5030651942e-01,1.6717392274e-13,3.1976530147e-05,1.6772842397e-10,-2.5036328250e+00,1.1875793768e-11
4.5030828017e-01,1.6715345727e-13,3.1980642393e-05,1.6772982236e-10,-2.5036329198e+00,1.1872974424e-11
4.5031004045e-01,1.6714131322e-13,3.1984752117e-05,1.6773112515e-10,-2.5036330146e+00,1.1870940964e-11
4.5031180027e-01,1.6713806653e-13,3.1988859181e-05,1.6773136835e-10,-2.5036331094e+00,1.1868577108e-11
4.5031355962e-01,1.6712044069e-13,3.1992963449e-05,1.6773095270e-10,-2.5036332041e+00,1.1865679088e-11
4.5031531850e-01,1.6710970868e-13,3.1997064783e-05,1.6773276279e-10,-2.5036332988e+00,1.1864904078e-11
4.5031707692e-01,1.6706962666e-13,3.2001163047e-05,1.6773305961e-10,-2.5036333935e+00,1.1863838818e-11
4.5031883487e-01,1.6704561394e-13,3.2005258106e-05,1.6773280105e-10,-2.5036334881e+00,1.1862167544e-11
4.5032059236e-01,1.6702741128e-13,3.2009349827e-05,1.6773204102e-10,-2.5036335827e+00,1.1859684886e-11
4.5032234938e-01,1.6700400334e-13,3.2013438076e-05,1.6773162275e-10,-2.5036336774e+00,1.1856662267e-11
4.5032410593e-01,1.6699682644e-13,3.2017522721e-05,1.6773231006e-10,-2.5036337719e+00,1.1854434318e-11
4.5032586203e-01,1.6700142719e-13,3.2021603629e-05,1.6773328245e-10,-2.5036338665e+00,1.1853430282e-11
4.5032761765e-01,1.6700166602e-13,3.2025680672e-05,1.6773469676e-10,-2.5036339610e+00,1.1852024354e-11
4.5032937281e-01,1.6699129513e-13,3.2029753720e-05,1.6773445381e-10,-2.5036340556e+00,1.1852125137e-11
4.5033112751e-01,1.6697574394e-13,3.2033822644e-05,1.6773531772e-10,-2.5036341501e+00,1.1850610535e-11
4.5033288174e-01,1.6698336341e-13,3.2037887317e-05,1.6773427177e-10,-2.5036342446e+00,1.1847885959e-11

4.5033463551e-01,1.6697841822e-13,3.2041947616e-05,1.6773314127e-10,-2.5036343390e+00,1.1845783465e-11
4.5033638881e-01,1.6697706987e-13,3.2046003413e-05,1.6773308674e-10,-2.5036344335e+00,1.1843487733e-11
4.5033814165e-01,1.6697739602e-13,3.2050054588e-05,1.6773495378e-10,-2.5036345279e+00,1.1841284357e-11
4.5033989403e-01,1.6697048424e-13,3.2054101017e-05,1.6773771290e-10,-2.5036346223e+00,1.1837418690e-11
4.5034164594e-01,1.6697477931e-13,3.2058142581e-05,1.6774043168e-10,-2.5036347166e+00,1.1832223346e-11
4.5034339739e-01,1.6698604739e-13,3.2062179161e-05,1.6774106726e-10,-2.5036348110e+00,1.1830910632e-11
4.5034514837e-01,1.6698649447e-13,3.2066210639e-05,1.6774170256e-10,-2.5036349053e+00,1.1830385649e-11
4.5034689889e-01,1.6697344613e-13,3.2070236899e-05,1.6774127094e-10,-2.5036349997e+00,1.1829330246e-11
4.5034864894e-01,1.6696334061e-13,3.2074257828e-05,1.6774097933e-10,-2.5036350940e+00,1.1826889350e-11
4.5035039854e-01,1.6695607433e-13,3.2078273312e-05,1.6774265375e-10,-2.5036351883e+00,1.1825015840e-11
4.5035214767e-01,1.6693466713e-13,3.2082283241e-05,1.6774257741e-10,-2.5036352825e+00,1.1825018554e-11
4.5035389633e-01,1.6691354003e-13,3.2086287505e-05,1.6774455541e-10,-2.5036353768e+00,1.1822975385e-11
4.5035564453e-01,1.6691055329e-13,3.2090285996e-05,1.6774610022e-10,-2.5036354710e+00,1.1821655600e-11
4.5035739227e-01,1.6691549300e-13,3.2094278609e-05,1.6774938438e-10,-2.5036355652e+00,1.1821324519e-11
4.5035913955e-01,1.6691944015e-13,3.2098265240e-05,1.6775206523e-10,-2.5036356594e+00,1.1820572620e-11
4.5036088637e-01,1.6691496942e-13,3.2102245785e-05,1.6775306938e-10,-2.5036357536e+00,1.1818674930e-11
4.5036263272e-01,1.6691020478e-13,3.2106220146e-05,1.6775285065e-10,-2.5036358478e+00,1.1815241894e-11
4.5036437861e-01,1.6690804970e-13,3.2110188223e-05,1.6775024687e-10,-2.5036359419e+00,1.1811641592e-11
4.5036612403e-01,1.6689080497e-13,3.2114149919e-05,1.6774900266e-10,-2.5036360360e+00,1.1809126353e-11
4.5036786900e-01,1.6689084383e-13,3.2118105141e-05,1.6774846651e-10,-2.5036361302e+00,1.1806934989e-11
4.5036961350e-01,1.6688851882e-13,3.2122053796e-05,1.6774914675e-10,-2.5036362243e+00,1.1805045251e-11
4.5037135754e-01,1.6687581910e-13,3.2125995793e-05,1.6774895588e-10,-2.5036363183e+00,1.1802273031e-11
4.5037310112e-01,1.6687760622e-13,3.2129931043e-05,1.6774868596e-10,-2.5036364124e+00,1.1798842832e-11
4.5037484423e-01,1.6687238721e-13,3.2133859461e-05,1.6775108008e-10,-2.5036365065e+00,1.1794876516e-11
4.5037658689e-01,1.6687477398e-13,3.2137780962e-05,1.6775254548e-10,-2.5036366005e+00,1.1789463248e-11
4.5037832908e-01,1.6686439654e-13,3.2141695464e-05,1.6775295653e-10,-2.5036366945e+00,1.1785719983e-11
4.5038007081e-01,1.6685105910e-13,3.2145602887e-05,1.6775324040e-10,-2.5036367885e+00,1.1782713835e-11
4.5038181208e-01,1.6682102863e-13,3.2149503153e-05,1.6775434360e-10,-2.5036368825e+00,1.1782563947e-11
4.5038355289e-01,1.6679116393e-13,3.2153396188e-05,1.6775263929e-10,-2.5036369765e+00,1.1782207371e-11
4.5038529323e-01,1.6676303151e-13,3.2157281917e-05,1.6775329969e-10,-2.5036370705e+00,1.1779448917e-11
4.5038703312e-01,1.6675405843e-13,3.2161160269e-05,1.6775284659e-10,-2.5036371644e+00,1.1776077845e-11
4.5038877255e-01,1.6673147119e-13,3.2165031177e-05,1.6775386170e-10,-2.5036372584e+00,1.1774014657e-11
4.5039051151e-01,1.6671934690e-13,3.2168894574e-05,1.6775730545e-10,-2.5036373523e+00,1.1769799782e-11
4.5039225001e-01,1.6670637232e-13,3.2172750396e-05,1.6776027612e-10,-2.5036374462e+00,1.1764454408e-11
4.5039398806e-01,1.6668484432e-13,3.2176598582e-05,1.6776144012e-10,-2.5036375401e+00,1.1759354446e-11
4.5039572564e-01,1.6667456071e-13,3.2180439071e-05,1.6776181519e-10,-2.5036376340e+00,1.1754610208e-11
4.5039746276e-01,1.6666559217e-13,3.2184271809e-05,1.6776363518e-10,-2.5036377279e+00,1.1750853985e-11
4.5039919942e-01,1.6665798546e-13,3.2188096740e-05,1.6776494446e-10,-2.5036378218e+00,1.1749944332e-11
4.5040093562e-01,1.6666438602e-13,3.2191913812e-05,1.6776720830e-10,-2.5036379156e+00,1.1749872246e-11
4.5040267136e-01,1.6666931055e-13,3.2195722977e-05,1.6776799420e-10,-2.5036380094e+00,1.1749962731e-11
4.5040440664e-01,1.6667021032e-13,3.2199524187e-05,1.6776922668e-10,-2.5036381033e+00,1.1749828950e-11
4.5040614146e-01,1.6665602141e-13,3.2203317398e-05,1.6776814384e-10,-2.5036381971e+00,1.1751325772e-11
4.5040787582e-01,1.6665374167e-13,3.2207102568e-05,1.6776747626e-10,-2.5036382909e+00,1.1749564901e-11
4.5040960972e-01,1.6662963531e-13,3.2210879658e-05,1.6776843797e-10,-2.5036383847e+00,1.1748418614e-11
4.5041134317e-01,1.6662203281e-13,3.2214648631e-05,1.6776844996e-10,-2.5036384785e+00,1.1746399542e-11
4.5041307615e-01,1.6659660409e-13,3.2218409453e-05,1.6776892453e-10,-2.5036385722e+00,1.1743858874e-11
